timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
55:34.6,SceneChange,Starting first scene...,,,,,,,,,
55:35.0,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",0.9800771,0.09916318,0.8953437,"Direction(x,y,z):",-0.176128,-0.09332833,-0.9799331
55:35.1,LOCATION,user_Fezhaexaeqe,glass1135,"ORIGIN(x,y,z):",0.9826564,0.09984805,0.8953037,"Direction(x,y,z):",-0.1745272,-0.09628724,-0.9799331
55:35.4,LOCATION,user_Xoxuwyshe,rotation_parent,"ORIGIN(x,y,z):",-1.359938,0.04090158,1.089205,"Direction(x,y,z):",0.9979078,-0.01465091,-0.06297159
55:35.4,LOCATION,user_Fezhaexaeqe,paper1133,"ORIGIN(x,y,z):",1.019692,0.1050728,0.8920491,"Direction(x,y,z):",-0.2348592,-0.1719531,-0.9566992
55:35.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.365265,0.03904026,1.078199,"Direction(x,y,z):",0.7727187,-0.3355228,-0.5388232
55:35.6,LOCATION,user_Fezhaexaeqe,paper1093,"ORIGIN(x,y,z):",1.01487,0.09955881,0.8938124,"Direction(x,y,z):",-0.3171142,-0.2501279,-0.9148086
55:35.9,LOCATION,user_Fezhaexaeqe,Danger1104,"ORIGIN(x,y,z):",1.015218,0.09973913,0.894648,"Direction(x,y,z):",-0.3127651,-0.2418692,-0.9185191
55:36.1,LOCATION,user_Fezhaexaeqe,Trash1141,"ORIGIN(x,y,z):",1.016608,0.09925216,0.8966311,"Direction(x,y,z):",-0.3194051,-0.2542028,-0.9128863
55:36.1,LOCATION,user_Fezhaexaeqe,paper1093,"ORIGIN(x,y,z):",1.016914,0.09917389,0.8968095,"Direction(x,y,z):",-0.320525,-0.2568246,-0.9117592
55:36.2,LOCATION,user_Fezhaexaeqe,Trash1140,"ORIGIN(x,y,z):",1.027134,0.09545333,0.9000579,"Direction(x,y,z):",-0.3632842,-0.3234446,-0.8737324
55:36.3,LOCATION,user_Xoxuwyshe,metal1137,"ORIGIN(x,y,z):",-1.384507,0.03664052,1.053977,"Direction(x,y,z):",0.775379,-0.2929982,-0.55941
55:36.9,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.024498,0.08480415,0.8965958,"Direction(x,y,z):",-0.3397662,-0.3877532,-0.8568584
55:37.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.022949,0.06850373,0.8900091,"Direction(x,y,z):",-0.3006752,-0.5240146,-0.7968708
55:37.3,LOCATION,user_Fezhaexaeqe,glass,"ORIGIN(x,y,z):",1.024383,0.04688614,0.8772462,"Direction(x,y,z):",-0.2550164,-0.6980251,-0.6691244
55:37.5,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.014711,-0.02038674,0.8279985,"Direction(x,y,z):",-0.07249664,-0.9841034,-0.1621258
55:38.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.432582,0.03534775,1.069138,"Direction(x,y,z):",0.8788301,-0.2962098,-0.3740556
55:38.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.945934,0.04898479,0.8704998,"Direction(x,y,z):",-0.6924872,-0.6237124,-0.3625525
55:38.4,LOCATION,user_Fezhaexaeqe,metal1137,"ORIGIN(x,y,z):",0.9459413,0.04897626,0.8705063,"Direction(x,y,z):",-0.6925321,-0.6237341,-0.3624293
55:38.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9459625,0.04895254,0.870519,"Direction(x,y,z):",-0.6926239,-0.6238142,-0.362116
55:38.8,LOCATION,user_Xoxuwyshe,metal1137,"ORIGIN(x,y,z):",-1.590063,0.03345765,1.017662,"Direction(x,y,z):",0.936046,-0.3188335,-0.1488728
55:38.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.61483,0.03356041,1.016403,"Direction(x,y,z):",0.9406377,-0.3185437,-0.1171779
55:39.7,Object,LeftoverObject,357,floor,,,,,,,
55:39.8,LOCATION,user_Xoxuwyshe,plastic,"ORIGIN(x,y,z):",-1.700443,0.0326605,1.115752,"Direction(x,y,z):",0.9391753,-0.2540569,0.2310949
55:39.9,LOCATION,user_Xoxuwyshe,rotation_parent,"ORIGIN(x,y,z):",-1.661185,0.04403331,1.104522,"Direction(x,y,z):",0.9898379,0.01611125,-0.1412848
55:40.5,LOCATION,user_Xoxuwyshe,glass1095,"ORIGIN(x,y,z):",-1.657919,0.04008703,1.058454,"Direction(x,y,z):",0.7845967,-0.2684363,-0.5588827
55:40.5,LOCATION,user_Fezhaexaeqe,Trash1140,"ORIGIN(x,y,z):",1.027741,0.07596011,0.8897785,"Direction(x,y,z):",-0.4633529,-0.4751063,-0.7480495
55:41.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.06314,0.05952334,0.8953799,"Direction(x,y,z):",-0.4846564,-0.4868923,-0.7266664
55:41.5,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.072052,0.05675426,0.8948562,"Direction(x,y,z):",-0.3562819,-0.5462619,-0.758064
55:41.5,LOCATION,user_Fezhaexaeqe,Trash1140,"ORIGIN(x,y,z):",1.119262,0.04653645,0.8913759,"Direction(x,y,z):",0.07577465,-0.6478397,-0.7579986
55:41.6,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.119507,0.04648212,0.8913587,"Direction(x,y,z):",0.07601528,-0.6482184,-0.7576507
55:41.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.664985,0.04287834,1.040402,"Direction(x,y,z):",0.8194947,-0.2642464,-0.5085295
55:41.8,LOCATION,user_Xoxuwyshe,glass1095,"ORIGIN(x,y,z):",-1.665101,0.04291924,1.040251,"Direction(x,y,z):",0.8202289,-0.2641523,-0.5073932
55:41.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.6652,0.04296806,1.040138,"Direction(x,y,z):",0.8209149,-0.2640843,-0.5063182
55:42.1,LOCATION,user_Xoxuwyshe,glass1095,"ORIGIN(x,y,z):",-1.667099,0.04407863,1.048771,"Direction(x,y,z):",0.8552836,-0.2661181,-0.4446022
55:42.2,Object,LeftoverObject,358,floor,,,,,,,
55:42.5,LOCATION,user_Fezhaexaeqe,glass1095,"ORIGIN(x,y,z):",1.027331,0.06914937,0.8906187,"Direction(x,y,z):",-0.6560467,-0.4839905,-0.5790992
55:42.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.66826,0.04355859,1.048434,"Direction(x,y,z):",0.8642901,-0.2735468,-0.4221076
55:42.7,LOCATION,user_Xoxuwyshe,glass1095,"ORIGIN(x,y,z):",-1.669224,0.04301535,1.045946,"Direction(x,y,z):",0.8668598,-0.2768587,-0.4146124
55:42.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.669931,0.04226613,1.042373,"Direction(x,y,z):",0.8599055,-0.2787278,-0.4276369
55:43.0,LOCATION,user_Xoxuwyshe,Danger1144,"ORIGIN(x,y,z):",-1.673431,0.03929818,1.019162,"Direction(x,y,z):",0.7889225,-0.2728145,-0.550612
55:43.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.032289,0.06529509,0.8817564,"Direction(x,y,z):",-0.6971687,-0.5582187,-0.4498306
55:43.2,LOCATION,user_Xoxuwyshe,Danger1102,"ORIGIN(x,y,z):",-1.68009,0.03631005,0.9945178,"Direction(x,y,z):",0.7360161,-0.2848022,-0.6141401
55:43.6,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.120443,0.03838737,0.8291607,"Direction(x,y,z):",-0.027185,-0.7526867,-0.6578173
55:43.6,LOCATION,user_Xoxuwyshe,glass1094,"ORIGIN(x,y,z):",-1.688877,0.03720958,0.9925605,"Direction(x,y,z):",0.7579999,-0.2803913,-0.5889117
55:43.6,Object,SortedObject,188,glass1095,,,,,,,
55:43.7,Object,SortedObject,189,glass1095,,,,,,,
55:43.9,LOCATION,user_Fezhaexaeqe,glass,"ORIGIN(x,y,z):",1.1098,0.04007577,0.8256482,"Direction(x,y,z):",-0.05675259,-0.7392858,-0.670996
55:44.1,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.098989,0.0425448,0.8255422,"Direction(x,y,z):",-0.1460444,-0.7195733,-0.6788854
55:44.3,LOCATION,user_Fezhaexaeqe,Trash1141,"ORIGIN(x,y,z):",0.9862215,0.05956688,0.8514209,"Direction(x,y,z):",-0.5570517,-0.5457718,-0.6259605
55:44.6,LOCATION,user_Xoxuwyshe,Danger1102,"ORIGIN(x,y,z):",-1.691171,0.03929095,0.9977077,"Direction(x,y,z):",0.8095623,-0.2985137,-0.5054686
55:44.7,LOCATION,user_Fezhaexaeqe,paper1093,"ORIGIN(x,y,z):",0.9914658,0.0548407,0.850443,"Direction(x,y,z):",-0.6622695,-0.5374602,-0.5220495
55:44.7,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.683867,0.0315066,0.9730635,"Direction(x,y,z):",0.7789667,-0.3189346,-0.5398998
55:44.9,LOCATION,user_Fezhaexaeqe,Trash1141,"ORIGIN(x,y,z):",0.9917937,0.0548086,0.8505904,"Direction(x,y,z):",-0.6523061,-0.5392114,-0.5326799
55:45.0,LOCATION,user_Xoxuwyshe,Danger1104,"ORIGIN(x,y,z):",-1.68504,0.0353269,0.992095,"Direction(x,y,z):",0.8235285,-0.2513718,-0.5085401
55:45.4,LOCATION,user_Xoxuwyshe,glass1094,"ORIGIN(x,y,z):",-1.687397,0.04698798,1.050596,"Direction(x,y,z):",0.8694009,-0.2863433,-0.402678
55:45.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.024919,0.06071398,0.8512581,"Direction(x,y,z):",-0.6532434,-0.5722316,-0.4958065
55:46.4,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.380934,0.0470804,0.9979502,"Direction(x,y,z):",-0.08549067,-0.728584,0.6796004
55:46.6,LOCATION,user_Fezhaexaeqe,Trash1141,"ORIGIN(x,y,z):",1.38781,0.04725655,1.003572,"Direction(x,y,z):",-0.1044536,-0.7260766,0.679634
55:46.6,LOCATION,user_Fezhaexaeqe,plastic,"ORIGIN(x,y,z):",1.399407,0.04654153,1.012174,"Direction(x,y,z):",-0.1254753,-0.7250645,0.6771539
55:46.9,Object,LeftoverObject,359,floor,,,,,,,
55:47.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.45549,0.04520245,1.058168,"Direction(x,y,z):",-0.2006758,-0.7343515,0.6484267
55:47.2,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.45632,0.04776701,1.057914,"Direction(x,y,z):",-0.340207,-0.736857,0.5842097
55:47.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.424233,0.07342314,0.9620392,"Direction(x,y,z):",-0.8389026,-0.5200018,0.1607501
55:48.0,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.643836,0.02906055,1.0238,"Direction(x,y,z):",0.8538194,-0.4045536,-0.3276109
55:48.2,LOCATION,user_Xoxuwyshe,glass1094,"ORIGIN(x,y,z):",-1.692895,-0.00327687,0.9037299,"Direction(x,y,z):",0.4223076,-0.6679875,-0.6127389
55:48.6,LOCATION,user_Xoxuwyshe,metal,"ORIGIN(x,y,z):",-1.714762,-0.006248334,0.8891261,"Direction(x,y,z):",0.3813084,-0.6885325,-0.6168687
55:48.7,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.356993,0.06188674,0.8910305,"Direction(x,y,z):",-0.6287796,-0.5918654,0.504313
55:48.7,Object,SortedObject,190,paper1093,,,,,,,
55:48.7,Object,SortedObject,191,paper1093,,,,,,,
55:48.8,Object,LeftoverObject,360,floor,,,,,,,
55:48.8,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.340954,0.05248449,0.9120489,"Direction(x,y,z):",-0.3033356,-0.6136875,0.7289548
55:49.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.323041,0.04906686,0.9072056,"Direction(x,y,z):",-0.1555978,-0.6688018,0.7269756
55:49.1,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.74712,-0.000817979,0.8753052,"Direction(x,y,z):",0.4540014,-0.6795085,-0.5763253
55:49.2,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.32167,0.04953057,0.9061292,"Direction(x,y,z):",-0.1901525,-0.6688817,0.718637
55:49.2,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.750421,0.00330539,0.8797146,"Direction(x,y,z):",0.5307638,-0.6498256,-0.544074
55:49.5,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.300892,0.05669477,0.8895352,"Direction(x,y,z):",-0.4643005,-0.6487563,0.6029431
55:49.6,LOCATION,user_Xoxuwyshe,Danger1104,"ORIGIN(x,y,z):",-1.781906,0.04661893,0.9714375,"Direction(x,y,z):",0.959942,-0.2800915,0.007761657
55:49.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.285441,0.06476884,0.8662638,"Direction(x,y,z):",-0.6287953,-0.6495253,0.4274733
55:49.9,LOCATION,user_Fezhaexaeqe,Danger1104,"ORIGIN(x,y,z):",1.195137,0.07456538,0.8496001,"Direction(x,y,z):",-0.8309442,-0.5535448,0.05585581
55:50.0,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.76974,0.04709781,0.988524,"Direction(x,y,z):",0.9587909,-0.2837241,0.01485282
55:50.2,LOCATION,user_Xoxuwyshe,Danger1104,"ORIGIN(x,y,z):",-1.760107,0.04809944,1.00158,"Direction(x,y,z):",0.9590328,-0.2820371,0.02666783
55:50.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.062595,0.07075931,0.9240063,"Direction(x,y,z):",-0.7895076,-0.5953895,0.1489603
55:50.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.730146,0.05071217,1.042863,"Direction(x,y,z):",0.9506454,-0.2951677,0.09565228
55:50.5,LOCATION,user_Xoxuwyshe,Danger1102,"ORIGIN(x,y,z):",-1.718712,0.04860259,1.07047,"Direction(x,y,z):",0.9154419,-0.3349164,0.2231527
55:50.5,LOCATION,user_Fezhaexaeqe,paper1132,"ORIGIN(x,y,z):",0.9842386,0.0661479,0.9393158,"Direction(x,y,z):",-0.7385904,-0.6473141,-0.1883313
55:50.8,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9854259,0.06616782,0.9367241,"Direction(x,y,z):",-0.7301306,-0.6511184,-0.2072536
55:51.0,LOCATION,user_Fezhaexaeqe,paper1132,"ORIGIN(x,y,z):",1.03661,0.06457827,0.9275246,"Direction(x,y,z):",-0.7393704,-0.6656735,-0.1010463
55:51.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.03776,0.06454811,0.9274071,"Direction(x,y,z):",-0.7394361,-0.6660947,-0.09773477
55:51.4,LOCATION,user_Fezhaexaeqe,paper1132,"ORIGIN(x,y,z):",1.076916,0.07113247,0.92317,"Direction(x,y,z):",-0.7363106,-0.6721852,0.07754794
55:51.6,LOCATION,user_Xoxuwyshe,paper1092,"ORIGIN(x,y,z):",-1.695036,0.04521423,1.080716,"Direction(x,y,z):",0.9215631,-0.3282374,0.2073201
55:51.6,LOCATION,user_Xoxuwyshe,Danger1104,"ORIGIN(x,y,z):",-1.694205,0.04491995,1.078696,"Direction(x,y,z):",0.9242274,-0.3294283,0.1930824
55:51.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.085937,0.07352126,0.9283363,"Direction(x,y,z):",-0.7420117,-0.6628169,0.100461
55:51.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.690662,0.04279929,1.063373,"Direction(x,y,z):",0.9355839,-0.34128,0.09061277
55:51.9,LOCATION,user_Xoxuwyshe,Danger1102,"ORIGIN(x,y,z):",-1.688644,0.03122223,0.9741957,"Direction(x,y,z):",0.8862383,-0.3351667,-0.3197577
55:52.0,LOCATION,user_Xoxuwyshe,paper1133,"ORIGIN(x,y,z):",-1.688644,0.03122223,0.9741957,"Direction(x,y,z):",0.8862383,-0.3351667,-0.3197577
55:52.0,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.688927,0.03113463,0.9737638,"Direction(x,y,z):",0.8814309,-0.3355344,-0.3324097
55:52.1,LOCATION,user_Xoxuwyshe,Trash1099,"ORIGIN(x,y,z):",-1.689111,0.03104192,0.973475,"Direction(x,y,z):",0.878664,-0.3357377,-0.3394551
55:52.1,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.21675,0.04293459,0.9755707,"Direction(x,y,z):",-0.07527554,-0.6836432,0.725924
55:52.2,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.690369,0.03036799,0.9716249,"Direction(x,y,z):",0.8618097,-0.345064,-0.3717726
55:52.2,LOCATION,user_Xoxuwyshe,Trash1101,"ORIGIN(x,y,z):",-1.703329,0.02625519,0.9600538,"Direction(x,y,z):",0.7353802,-0.4134794,-0.53689
55:52.3,Object,LeftoverObject,361,floor,,,,,,,
55:52.4,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.703663,0.02697018,0.9603764,"Direction(x,y,z):",0.7516826,-0.4073133,-0.5187188
55:52.5,LOCATION,user_Xoxuwyshe,metal1096,"ORIGIN(x,y,z):",-1.70393,0.02721448,0.9602174,"Direction(x,y,z):",0.7621912,-0.4041429,-0.5057006
55:52.6,LOCATION,user_Xoxuwyshe,paper1133,"ORIGIN(x,y,z):",-1.70422,0.03720037,0.994743,"Direction(x,y,z):",0.9401959,-0.3001593,-0.1610468
55:52.7,Object,LeftoverObject,362,floor,,,,,,,
55:52.8,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.217137,0.04132731,0.9743056,"Direction(x,y,z):",-0.131865,-0.6953881,0.7064326
55:52.9,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.18941,0.04787639,0.9603269,"Direction(x,y,z):",-0.357648,-0.7566499,0.5473289
55:53.1,LOCATION,user_Fezhaexaeqe,metal1136,"ORIGIN(x,y,z):",1.0773,0.06443318,0.8916429,"Direction(x,y,z):",-0.8224133,-0.5638599,-0.07548869
55:53.2,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.074418,0.06405038,0.8919396,"Direction(x,y,z):",-0.8197745,-0.5678218,-0.07448568
55:53.4,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",1.061241,0.06373468,0.8925436,"Direction(x,y,z):",-0.8180786,-0.5730571,-0.04850745
55:53.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.054101,0.06390957,0.8902878,"Direction(x,y,z):",-0.8167478,-0.5762289,-0.0297217
55:53.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.686042,0.0417906,1.079946,"Direction(x,y,z):",0.9398972,-0.3318414,-0.0804636
55:53.9,LOCATION,user_Xoxuwyshe,metal1136,"ORIGIN(x,y,z):",-1.684823,0.04118771,1.083087,"Direction(x,y,z):",0.9390627,-0.336874,-0.06839089
55:53.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.684823,0.04118771,1.083087,"Direction(x,y,z):",0.9390627,-0.336874,-0.06839089
55:54.0,LOCATION,user_Xoxuwyshe,metal1136,"ORIGIN(x,y,z):",-1.683001,0.04023081,1.087466,"Direction(x,y,z):",0.937233,-0.3457032,-0.04564697
55:54.0,LOCATION,user_Fezhaexaeqe,metal1136,"ORIGIN(x,y,z):",1.070249,0.06618075,0.8724565,"Direction(x,y,z):",-0.8228523,-0.5681373,0.01158423
55:54.0,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.680845,0.03910325,1.092496,"Direction(x,y,z):",0.9343487,-0.3558525,-0.01901598
55:54.1,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",1.109082,0.07209203,0.857285,"Direction(x,y,z):",-0.8132843,-0.5602525,0.1571172
55:54.2,LOCATION,user_Fezhaexaeqe,metal1136,"ORIGIN(x,y,z):",1.109207,0.07194576,0.8577949,"Direction(x,y,z):",-0.8122679,-0.5606017,0.1610796
55:54.2,LOCATION,user_Xoxuwyshe,paper1133,"ORIGIN(x,y,z):",-1.635319,0.01229579,1.227413,"Direction(x,y,z):",0.6871131,-0.5501866,0.4745212
55:54.5,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.632918,0.01047217,1.237673,"Direction(x,y,z):",0.6733025,-0.5560745,0.4872831
55:54.5,Object,SortedObject,192,paper1133,,,,,,,
55:54.6,LOCATION,user_Xoxuwyshe,paper,"ORIGIN(x,y,z):",-1.624979,0.007393297,1.255888,"Direction(x,y,z):",0.6417024,-0.5714812,0.5114951
55:54.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.100176,0.06873085,0.8752108,"Direction(x,y,z):",-0.7829476,-0.5782633,0.2293571
55:55.0,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.614568,0.006677731,1.266162,"Direction(x,y,z):",0.6677084,-0.5868486,0.4580111
55:55.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.599336,0.01562198,1.24685,"Direction(x,y,z):",0.8097476,-0.5220634,0.2678778
55:55.3,LOCATION,user_Xoxuwyshe,metal1136,"ORIGIN(x,y,z):",-1.581873,0.03730899,1.184112,"Direction(x,y,z):",0.9498793,-0.3124108,-0.01135015
55:55.4,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",1.122752,0.07989819,0.9298804,"Direction(x,y,z):",-0.6652157,-0.6088493,0.4321928
55:55.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.582964,0.03801981,1.180296,"Direction(x,y,z):",0.9467017,-0.3215787,-0.01851796
55:55.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.124282,0.07911194,0.9324725,"Direction(x,y,z):",-0.6545862,-0.6093617,0.4474319
55:55.6,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",1.124532,0.07893047,0.9329945,"Direction(x,y,z):",-0.6520232,-0.6095003,0.4509713
55:55.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.12479,0.07873847,0.9335571,"Direction(x,y,z):",-0.6492023,-0.6097382,0.4547039
55:55.7,LOCATION,user_Xoxuwyshe,glass1135,"ORIGIN(x,y,z):",-1.592964,0.04063841,1.144713,"Direction(x,y,z):",0.9201476,-0.383306,-0.08003043
55:55.9,LOCATION,user_Fezhaexaeqe,Danger1103,"ORIGIN(x,y,z):",1.14336,0.06798507,0.9753834,"Direction(x,y,z):",-0.3524647,-0.6410393,0.6817898
55:56.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.14378,0.06799779,0.9759169,"Direction(x,y,z):",-0.3515046,-0.6404923,0.6827987
55:56.2,LOCATION,user_Xoxuwyshe,metal1096,"ORIGIN(x,y,z):",-1.613588,0.03670945,1.093791,"Direction(x,y,z):",0.9029673,-0.4196121,-0.09260428
55:56.4,LOCATION,user_Xoxuwyshe,glass1135,"ORIGIN(x,y,z):",-1.61642,0.03897854,1.084386,"Direction(x,y,z):",0.9224774,-0.3859639,-0.008196115
55:56.5,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.119144,0.07094604,0.9856674,"Direction(x,y,z):",-0.4616655,-0.6333581,0.6210657
55:56.5,Object,LeftoverObject,363,floor,,,,,,,
55:56.6,Object,LeftoverObject,364,wall,,,,,,,
55:57.2,LOCATION,user_Fezhaexaeqe,metal1136,"ORIGIN(x,y,z):",1.09205,0.1008445,0.9775975,"Direction(x,y,z):",-0.7864164,-0.5138939,0.3427278
55:57.2,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.092485,0.1010031,0.976907,"Direction(x,y,z):",-0.7847101,-0.5139292,0.3465642
55:57.2,LOCATION,user_Fezhaexaeqe,metal1136,"ORIGIN(x,y,z):",1.093391,0.101247,0.9755707,"Direction(x,y,z):",-0.7809264,-0.5142037,0.3546106
55:57.4,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.613208,0.0413769,1.074557,"Direction(x,y,z):",0.9295618,-0.3673441,0.03119576
55:57.5,LOCATION,user_Xoxuwyshe,Trash1100,"ORIGIN(x,y,z):",-1.612474,0.04164074,1.07499,"Direction(x,y,z):",0.9299195,-0.3654602,0.04109294
55:57.5,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.100723,0.1015637,0.9668581,"Direction(x,y,z):",-0.7631069,-0.5120181,0.3943415
55:57.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.612349,0.04168705,1.075142,"Direction(x,y,z):",0.9299585,-0.3651139,0.04323293
55:57.7,LOCATION,user_Fezhaexaeqe,Trash1100,"ORIGIN(x,y,z):",1.111507,0.1014389,0.9606954,"Direction(x,y,z):",-0.7947254,-0.4982085,0.3466986
55:57.7,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.113412,0.1013196,0.9587432,"Direction(x,y,z):",-0.8010467,-0.4953893,0.3360264
55:57.8,LOCATION,user_Fezhaexaeqe,Trash1099,"ORIGIN(x,y,z):",1.11437,0.101225,0.9576656,"Direction(x,y,z):",-0.8041883,-0.4940333,0.3304729
55:57.8,LOCATION,user_Xoxuwyshe,Danger1143,"ORIGIN(x,y,z):",-1.611859,0.04219108,1.077846,"Direction(x,y,z):",0.9295624,-0.3627984,0.06550605
55:57.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.611911,0.04224372,1.078245,"Direction(x,y,z):",0.9294836,-0.3626423,0.06746072
55:57.8,LOCATION,user_Xoxuwyshe,Trash1100,"ORIGIN(x,y,z):",-1.611983,0.04230053,1.078712,"Direction(x,y,z):",0.9293879,-0.3625023,0.06950037
55:58.0,LOCATION,user_Fezhaexaeqe,glass1135,"ORIGIN(x,y,z):",1.12714,0.09968397,0.9384038,"Direction(x,y,z):",-0.8432714,-0.4811398,0.2395784
55:58.0,LOCATION,user_Xoxuwyshe,Danger1142,"ORIGIN(x,y,z):",-1.612542,0.04258157,1.081024,"Direction(x,y,z):",0.9286832,-0.3620412,0.08045866
55:58.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.130532,0.09925015,0.9315304,"Direction(x,y,z):",-0.8551127,-0.4775626,0.2017826
55:58.1,LOCATION,user_Fezhaexaeqe,Danger1143,"ORIGIN(x,y,z):",1.131516,0.09905304,0.9294001,"Direction(x,y,z):",-0.8579553,-0.4762863,0.1925203
55:58.2,Object,LeftoverObject,365,wall,,,,,,,
