timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
52:33.3,LOCATION,user_Vacimyfy,plastic1300,"ORIGIN(x,y,z):",-1.985958,0.1079287,1.184273,"Direction(x,y,z):",0.8944496,-0.311204,-0.3211103
52:33.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.984185,0.1078239,1.183188,"Direction(x,y,z):",0.8922296,-0.3167843,-0.3218296
52:33.5,LOCATION,user_Vacimyfy,metal1299,"ORIGIN(x,y,z):",-1.983092,0.1077818,1.182119,"Direction(x,y,z):",0.8913096,-0.3201355,-0.3210618
52:33.5,Object,LeftoverObject,405,wall,,,,,,,
52:33.6,LOCATION,user_SHogotyki,glass1297,"ORIGIN(x,y,z):",1.25657,-0.1060807,0.9392603,"Direction(x,y,z):",-0.9168977,-0.3034005,-0.2593197
52:33.8,LOCATION,user_SHogotyki,metal1299,"ORIGIN(x,y,z):",1.25534,-0.1061021,0.9403406,"Direction(x,y,z):",-0.9176878,-0.3049186,-0.2547031
52:33.8,LOCATION,user_Vacimyfy,glass1297,"ORIGIN(x,y,z):",-1.979202,0.1076222,1.178002,"Direction(x,y,z):",0.8902557,-0.3272999,-0.3167324
52:33.9,LOCATION,user_Vacimyfy,metal1299,"ORIGIN(x,y,z):",-1.978454,0.1075967,1.177463,"Direction(x,y,z):",0.8908146,-0.3284411,-0.3139679
52:33.9,LOCATION,user_SHogotyki,plastic1300,"ORIGIN(x,y,z):",1.254439,-0.1061929,0.9413515,"Direction(x,y,z):",-0.9185365,-0.3065708,-0.2496095
52:34.2,LOCATION,user_Vacimyfy,glass1297,"ORIGIN(x,y,z):",-1.972518,0.1066454,1.173752,"Direction(x,y,z):",0.8892422,-0.3380635,-0.308158
52:34.2,LOCATION,user_SHogotyki,metal1299,"ORIGIN(x,y,z):",1.255122,-0.1064581,0.9411738,"Direction(x,y,z):",-0.9105307,-0.3122952,-0.2709344
52:34.2,LOCATION,user_Vacimyfy,metal1299,"ORIGIN(x,y,z):",-1.968508,0.1048267,1.170431,"Direction(x,y,z):",0.8837339,-0.3477304,-0.3132061
52:34.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.255921,-0.1067789,0.9398775,"Direction(x,y,z):",-0.9018814,-0.3217175,-0.2882843
52:34.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.961937,0.1025397,1.166509,"Direction(x,y,z):",0.8833266,-0.3503555,-0.3114244
52:34.5,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.29154,-0.1211278,0.8843813,"Direction(x,y,z):",-0.5166481,-0.5133092,-0.6852652
52:34.6,LOCATION,user_Vacimyfy,metal1299,"ORIGIN(x,y,z):",-1.959899,0.1021059,1.165506,"Direction(x,y,z):",0.8841833,-0.3496313,-0.309803
52:35.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.951672,0.1029889,1.160332,"Direction(x,y,z):",0.8745517,-0.3510134,-0.3345878
52:35.1,LOCATION,user_Vacimyfy,glass1297,"ORIGIN(x,y,z):",-1.950339,0.1036086,1.15997,"Direction(x,y,z):",0.8714884,-0.3539397,-0.3394623
52:35.2,LOCATION,user_SHogotyki,glass1296,"ORIGIN(x,y,z):",1.279336,-0.1131379,0.8938933,"Direction(x,y,z):",-0.7192354,-0.3747854,-0.5850097
52:36.3,Object,SortedObject,201,Trash1262,,,,,,,
52:37.0,LOCATION,user_Vacimyfy,Trash1303,"ORIGIN(x,y,z):",-1.934664,0.1049756,1.179166,"Direction(x,y,z):",0.8801826,-0.3701116,-0.2971466
52:37.2,LOCATION,user_Vacimyfy,Trash1302,"ORIGIN(x,y,z):",-1.923786,0.1058609,1.180496,"Direction(x,y,z):",0.848631,-0.3162519,-0.4240404
52:37.3,Object,SortedObject,202,glass1297,,,,,,,
52:37.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.244496,-0.1210651,0.9339799,"Direction(x,y,z):",-0.8247031,-0.4782624,-0.3018772
52:37.8,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-1.935592,0.1104212,1.164855,"Direction(x,y,z):",0.8991176,-0.3140869,-0.3048555
52:38.0,LOCATION,user_SHogotyki,Danger1305,"ORIGIN(x,y,z):",1.247741,-0.1216696,0.9334835,"Direction(x,y,z):",-0.8100583,-0.488656,-0.3240693
52:38.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.250572,-0.1223125,0.9293607,"Direction(x,y,z):",-0.7778447,-0.5128614,-0.363223
52:38.2,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.26874,-0.1294186,0.8837256,"Direction(x,y,z):",-0.4806499,-0.6459527,-0.5930606
52:38.3,LOCATION,user_SHogotyki,glass1296,"ORIGIN(x,y,z):",1.269474,-0.1297598,0.880757,"Direction(x,y,z):",-0.475082,-0.6484121,-0.5948604
52:38.5,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.26405,-0.1394544,0.8154833,"Direction(x,y,z):",-0.3638697,-0.6902325,-0.6254422
52:38.5,LOCATION,user_SHogotyki,glass1296,"ORIGIN(x,y,z):",1.263996,-0.1394837,0.8153129,"Direction(x,y,z):",-0.3637669,-0.690235,-0.6254992
52:38.5,Object,SortedObject,203,glass1296,,,,,,,
52:38.5,LOCATION,user_Vacimyfy,glass1256,"ORIGIN(x,y,z):",-1.93613,0.1106727,1.190502,"Direction(x,y,z):",0.9209716,-0.3331224,-0.2020908
52:38.5,Object,SortedObject,204,glass1296,,,,,,,
52:38.5,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.26361,-0.139763,0.8139235,"Direction(x,y,z):",-0.3646946,-0.6902183,-0.6249772
52:38.7,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-1.937026,0.1099922,1.191411,"Direction(x,y,z):",0.9209747,-0.3354853,-0.1981291
52:39.0,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.249876,-0.1411422,0.8022595,"Direction(x,y,z):",-0.5293837,-0.6352991,-0.5622703
52:39.3,LOCATION,user_SHogotyki,Danger1305,"ORIGIN(x,y,z):",1.250722,-0.1155326,0.8820757,"Direction(x,y,z):",-0.8721509,-0.3893271,-0.2962721
52:39.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.961132,0.1090813,1.121789,"Direction(x,y,z):",0.9367361,-0.3230741,-0.1347164
52:39.9,Object,SortedObject,205,Trash1261,,,,,,,
52:40.0,LOCATION,user_Vacimyfy,Trash1302,"ORIGIN(x,y,z):",-2.063326,0.1060083,0.8263339,"Direction(x,y,z):",0.9323258,-0.3495995,-0.09245884
52:40.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.256648,-0.1168004,0.9457196,"Direction(x,y,z):",-0.8807546,-0.4323149,-0.1933268
52:40.3,Object,SortedObject,206,Trash1263,,,,,,,
52:40.6,Object,LeftoverObject,406,wall,,,,,,,
52:40.6,LOCATION,user_SHogotyki,glass1256,"ORIGIN(x,y,z):",1.25829,-0.1256206,0.9132138,"Direction(x,y,z):",-0.7131219,-0.5690172,-0.4094835
52:40.7,LOCATION,user_SHogotyki,Danger1305,"ORIGIN(x,y,z):",1.245144,-0.144946,0.8184485,"Direction(x,y,z):",-0.4181035,-0.6783915,-0.6041311
52:40.8,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-2.072484,0.1108044,0.8027364,"Direction(x,y,z):",0.9172632,-0.348046,0.1936288
52:40.8,Object,LeftoverObject,407,floor,,,,,,,
52:40.8,Object,LeftoverObject,408,wall,,,,,,,
52:40.9,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.243862,-0.1464654,0.8116247,"Direction(x,y,z):",-0.4176805,-0.6799181,-0.6027059
52:41.1,Object,LeftoverObject,409,floor,,,,,,,
52:41.3,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.239358,-0.1488585,0.7876257,"Direction(x,y,z):",-0.5295863,-0.6421024,-0.5542949
52:41.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-2.057799,0.1106555,0.8275411,"Direction(x,y,z):",0.9133403,-0.3540243,0.2011876
52:41.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.243257,-0.1378544,0.8026881,"Direction(x,y,z):",-0.7028291,-0.5425351,-0.4600945
52:41.6,Object,LeftoverObject,410,wall,,,,,,,
52:41.7,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-2.01735,0.1110674,0.956303,"Direction(x,y,z):",0.9082279,-0.3728122,0.1900868
52:41.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-2.012339,0.1096333,0.9783198,"Direction(x,y,z):",0.9017917,-0.3886442,0.1890172
52:42.1,Object,LeftoverObject,411,wall,,,,,,,
52:42.2,LOCATION,user_SHogotyki,Trash1302,"ORIGIN(x,y,z):",1.273555,-0.1067269,0.9514419,"Direction(x,y,z):",-0.9499405,-0.3121547,0.01313275
52:42.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.273446,-0.1067159,0.9517532,"Direction(x,y,z):",-0.9498296,-0.3125138,0.01260864
52:42.5,Object,LeftoverObject,412,wall,,,,,,,
52:42.7,LOCATION,user_SHogotyki,Trash1302,"ORIGIN(x,y,z):",1.265259,-0.106241,0.974542,"Direction(x,y,z):",-0.9234888,-0.3193832,0.2125156
52:43.4,Object,LeftoverObject,413,wall,,,,,,,
52:43.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.260992,-0.1069482,0.999133,"Direction(x,y,z):",-0.9176192,-0.3064411,0.2531182
52:44.0,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.262254,-0.09286226,0.9552953,"Direction(x,y,z):",-0.9947675,0.08629951,-0.05468047
52:44.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.259289,-0.1001027,0.9038017,"Direction(x,y,z):",-0.7952811,-0.2917774,-0.5314076
52:45.3,Object,LeftoverObject,414,wall,,,,,,,
52:45.3,Object,LeftoverObject,415,wall,,,,,,,
52:45.3,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-2.05177,0.1158868,0.8816761,"Direction(x,y,z):",0.7098059,-0.2987319,0.6379145
52:45.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-2.051724,0.1159554,0.882354,"Direction(x,y,z):",0.7042479,-0.2974073,0.6446579
52:45.5,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-2.051709,0.1159794,0.8825794,"Direction(x,y,z):",0.7035954,-0.297226,0.6454536
52:45.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-2.051694,0.1160028,0.882839,"Direction(x,y,z):",0.7029687,-0.2970487,0.6462175
52:45.7,Object,LeftoverObject,416,wall,,,,,,,
52:46.4,LOCATION,user_Vacimyfy,paper1254,"ORIGIN(x,y,z):",-2.034913,0.1156928,0.9945983,"Direction(x,y,z):",0.6674985,-0.2878251,0.6867332
52:46.6,Object,LeftoverObject,417,wall,,,,,,,
52:46.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.98831,0.1094081,1.18672,"Direction(x,y,z):",0.6704389,-0.2933129,0.6815271
52:47.2,LOCATION,user_Vacimyfy,Trash1302,"ORIGIN(x,y,z):",-1.97525,0.1095968,1.201226,"Direction(x,y,z):",0.7628402,-0.2868316,0.5794847
52:47.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.970274,0.1101637,1.198295,"Direction(x,y,z):",0.8242491,-0.3016927,0.4791608
52:48.4,Object,LeftoverObject,418,wall,,,,,,,
52:49.4,Object,LeftoverObject,419,wall,,,,,,,
52:49.9,Object,SortedObject,207,Trash1302,,,,,,,
52:50.0,Object,SortedObject,208,Trash1302,,,,,,,
52:50.0,Object,SortedObject,209,Trash1302,,,,,,,
52:50.4,SceneChange,Deleting scene...,,,,,,,,,
52:51.6,SceneChange,Starting first scene...,,,,,,,,,
52:52.4,LOCATION,user_SHogotyki,Danger1319,"ORIGIN(x,y,z):",1.315204,-0.1293129,0.7873869,"Direction(x,y,z):",-0.7819769,-0.1847577,-0.5952955
52:52.6,LOCATION,user_SHogotyki,glass1311,"ORIGIN(x,y,z):",1.311965,-0.1300415,0.7893723,"Direction(x,y,z):",-0.7588786,-0.2608659,-0.5967011
52:53.5,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.498886,0.1058944,1.065128,"Direction(x,y,z):",0.780061,-0.3758133,-0.5002692
52:54.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.518073,0.1044279,1.028147,"Direction(x,y,z):",0.7836201,-0.382877,-0.4892287
52:54.1,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.518706,0.1044862,1.026997,"Direction(x,y,z):",0.7824915,-0.3836986,-0.49039
52:54.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.296333,-0.129,0.7906823,"Direction(x,y,z):",-0.8515123,-0.2731434,-0.4475706
52:54.5,LOCATION,user_SHogotyki,Danger1319,"ORIGIN(x,y,z):",1.296272,-0.1289787,0.7905745,"Direction(x,y,z):",-0.8519586,-0.2733456,-0.4465968
52:54.5,LOCATION,user_SHogotyki,glass1311,"ORIGIN(x,y,z):",1.296172,-0.1289701,0.7905326,"Direction(x,y,z):",-0.8522205,-0.273587,-0.4459488
52:54.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.518946,0.1014251,1.024184,"Direction(x,y,z):",0.7796443,-0.3695245,-0.5055753
52:55.0,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.520089,0.1016245,1.019361,"Direction(x,y,z):",0.782624,-0.369372,-0.5010629
52:55.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.296394,-0.1302973,0.7845992,"Direction(x,y,z):",-0.8310436,-0.2830268,-0.4788136
52:55.2,LOCATION,user_SHogotyki,glass1311,"ORIGIN(x,y,z):",1.296639,-0.1305025,0.7839905,"Direction(x,y,z):",-0.8272344,-0.285644,-0.4838291
52:55.2,LOCATION,user_Vacimyfy,Danger1319,"ORIGIN(x,y,z):",-1.523904,0.1019471,0.9961565,"Direction(x,y,z):",0.7588491,-0.3638528,-0.5401474
52:55.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.297639,-0.1312649,0.7815981,"Direction(x,y,z):",-0.8112675,-0.2957951,-0.5043316
52:55.5,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.524855,0.101987,0.9939739,"Direction(x,y,z):",0.7645558,-0.3642346,-0.5317778
52:55.5,LOCATION,user_Vacimyfy,plastic1354,"ORIGIN(x,y,z):",-1.524846,0.1019928,0.9940215,"Direction(x,y,z):",0.76574,-0.3647417,-0.5297223
52:55.7,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.523753,0.1026751,1.00205,"Direction(x,y,z):",0.8152825,-0.3809842,-0.4360799
52:55.8,LOCATION,user_SHogotyki,glass1311,"ORIGIN(x,y,z):",1.292638,-0.1259749,0.808167,"Direction(x,y,z):",-0.8912117,-0.264011,-0.3688359
52:55.8,LOCATION,user_Vacimyfy,Danger1319,"ORIGIN(x,y,z):",-1.523614,0.1027697,1.002691,"Direction(x,y,z):",0.8160475,-0.3814517,-0.4342361
52:56.1,LOCATION,user_Vacimyfy,plastic1354,"ORIGIN(x,y,z):",-1.52123,0.1025213,1.007176,"Direction(x,y,z):",0.8103591,-0.3831664,-0.4432849
52:56.3,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.519146,0.1018098,1.010093,"Direction(x,y,z):",0.8054234,-0.3851297,-0.4505201
52:57.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.502845,0.09672701,1.018361,"Direction(x,y,z):",0.7996015,-0.3982767,-0.4494586
52:57.7,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.502877,0.09672949,1.018169,"Direction(x,y,z):",0.7956868,-0.3963021,-0.458069
52:57.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.503118,0.09678917,1.01738,"Direction(x,y,z):",0.7845858,-0.3903897,-0.4816856
52:57.7,LOCATION,user_Vacimyfy,Trash1317,"ORIGIN(x,y,z):",-1.507764,0.09770511,1.007569,"Direction(x,y,z):",0.6839257,-0.3355266,-0.6478175
52:58.0,LOCATION,user_Vacimyfy,glass1351,"ORIGIN(x,y,z):",-1.507362,0.09805135,1.006616,"Direction(x,y,z):",0.6843427,-0.338906,-0.6456143
52:58.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.506868,0.09814988,1.006009,"Direction(x,y,z):",0.6846519,-0.3405319,-0.6444299
52:58.1,LOCATION,user_Vacimyfy,glass1351,"ORIGIN(x,y,z):",-1.506755,0.09818237,1.005838,"Direction(x,y,z):",0.6848391,-0.3410398,-0.643962
52:58.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.286583,-0.1280172,0.8287086,"Direction(x,y,z):",-0.9213622,-0.2821347,-0.2673792
52:58.5,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.505704,0.09900302,1.004163,"Direction(x,y,z):",0.7016608,-0.3532304,-0.6187895
52:58.5,LOCATION,user_SHogotyki,glass1310,"ORIGIN(x,y,z):",1.297576,-0.1281335,0.7942139,"Direction(x,y,z):",-0.7048748,-0.3643299,-0.6086175
52:58.5,LOCATION,user_Vacimyfy,Trash1317,"ORIGIN(x,y,z):",-1.505222,0.09911193,1.004939,"Direction(x,y,z):",0.7191621,-0.3645818,-0.5915116
52:58.5,LOCATION,user_Vacimyfy,glass1311,"ORIGIN(x,y,z):",-1.503925,0.1001155,1.009941,"Direction(x,y,z):",0.8297539,-0.4393905,-0.3441576
53:00.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.108491,0.04795725,0.8231241,"Direction(x,y,z):",0.8185989,-0.5630077,-0.1136588
53:00.7,LOCATION,user_SHogotyki,glass1350,"ORIGIN(x,y,z):",1.254238,-0.136023,0.8090574,"Direction(x,y,z):",-0.8441088,-0.3695269,-0.3884976
53:00.9,Object,SortedObject,210,glass1311,,,,,,,
53:01.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.255885,-0.1370009,0.8070154,"Direction(x,y,z):",-0.821122,-0.395621,-0.4113912
53:01.0,Object,SortedObject,211,glass1311,,,,,,,
53:01.0,LOCATION,user_Vacimyfy,Trash1317,"ORIGIN(x,y,z):",-1.162913,0.04827184,0.8225031,"Direction(x,y,z):",0.8039272,-0.5519606,-0.2214511
53:01.0,Object,SortedObject,212,glass1310,,,,,,,
53:01.1,Object,SortedObject,213,glass1311,,,,,,,
53:01.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.178647,0.04995285,0.8234729,"Direction(x,y,z):",0.8006307,-0.539546,-0.2605392
53:01.1,Object,SortedObject,214,glass1310,,,,,,,
53:01.1,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.263608,-0.1444325,0.7751448,"Direction(x,y,z):",-0.5927518,-0.5923613,-0.5456679
53:01.3,LOCATION,user_SHogotyki,glass1350,"ORIGIN(x,y,z):",1.229503,-0.143891,0.755663,"Direction(x,y,z):",-0.8294708,-0.3372838,-0.4452167
53:01.4,LOCATION,user_Vacimyfy,Trash1356,"ORIGIN(x,y,z):",-1.276445,0.05833431,0.7910887,"Direction(x,y,z):",0.6780536,-0.4781905,-0.5581909
53:02.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.410632,0.07332725,0.893158,"Direction(x,y,z):",0.74518,-0.4435871,-0.4979331
53:02.7,LOCATION,user_Vacimyfy,paper1349,"ORIGIN(x,y,z):",-1.490283,0.08549082,0.9444928,"Direction(x,y,z):",0.747765,-0.3183623,-0.5826603
53:02.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.490948,0.087663,0.9500513,"Direction(x,y,z):",0.7401283,-0.3139273,-0.5946929
53:03.0,Object,LeftoverObject,420,floor,,,,,,,
53:03.1,LOCATION,user_Vacimyfy,paper1349,"ORIGIN(x,y,z):",-1.466037,0.1013933,0.9734585,"Direction(x,y,z):",0.7969776,-0.2750695,-0.5377392
53:03.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.447313,0.1013401,0.968684,"Direction(x,y,z):",0.8299907,-0.3289645,-0.4504417
53:03.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.197442,-0.1345502,0.8789762,"Direction(x,y,z):",-0.9111258,-0.402858,-0.08692127
53:03.8,LOCATION,user_SHogotyki,glass1350,"ORIGIN(x,y,z):",1.205863,-0.1294713,0.85462,"Direction(x,y,z):",-0.9236315,-0.3747476,0.08043118
53:04.0,LOCATION,user_Vacimyfy,glass1351,"ORIGIN(x,y,z):",-1.299126,0.07417523,0.911966,"Direction(x,y,z):",0.8685648,-0.448377,-0.2110759
53:04.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.302876,0.07472473,0.9141541,"Direction(x,y,z):",0.8676618,-0.4470044,-0.2176005
53:04.7,Object,SortedObject,215,glass1351,,,,,,,
53:04.8,Object,SortedObject,216,glass1351,,,,,,,
53:04.8,LOCATION,user_Vacimyfy,paper1309,"ORIGIN(x,y,z):",-1.333902,0.07548334,0.9155973,"Direction(x,y,z):",0.8125806,-0.412998,-0.4112728
53:04.9,LOCATION,user_Vacimyfy,Danger1318,"ORIGIN(x,y,z):",-1.335068,0.08164622,0.8859025,"Direction(x,y,z):",0.7346613,-0.3397721,-0.5872204
53:05.1,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.217484,-0.125993,0.9195039,"Direction(x,y,z):",-0.8818509,-0.3978753,0.2530499
53:05.2,LOCATION,user_SHogotyki,glass1350,"ORIGIN(x,y,z):",1.209312,-0.1249687,0.9251688,"Direction(x,y,z):",-0.8409138,-0.3756635,0.3895392
53:05.4,LOCATION,user_Vacimyfy,paper1309,"ORIGIN(x,y,z):",-1.268923,0.07408749,0.8749205,"Direction(x,y,z):",0.8133188,-0.4541207,-0.3637125
53:05.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.265492,0.07139809,0.906442,"Direction(x,y,z):",0.8258408,-0.4797263,-0.2963943
53:05.9,LOCATION,user_Vacimyfy,paper1309,"ORIGIN(x,y,z):",-1.265563,0.07155592,0.9100003,"Direction(x,y,z):",0.8278596,-0.4791548,-0.2916491
53:06.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.267581,0.07038227,0.9162093,"Direction(x,y,z):",0.8290117,-0.5111234,-0.2269193
53:06.0,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.191906,-0.1251308,0.979214,"Direction(x,y,z):",-0.8192266,-0.3820814,0.4276463
53:06.1,LOCATION,user_Vacimyfy,paper1309,"ORIGIN(x,y,z):",-1.267581,0.07038227,0.9162093,"Direction(x,y,z):",0.8290117,-0.5111234,-0.2269193
53:06.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.271241,0.06952139,0.9231156,"Direction(x,y,z):",0.8226415,-0.5337958,-0.1957628
53:06.3,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.320419,0.05834255,0.9917617,"Direction(x,y,z):",0.7066501,-0.7060558,0.04616153
53:06.4,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.474049,0.02542378,1.172777,"Direction(x,y,z):",0.04714272,-0.7920084,0.6086874
53:06.9,Object,LeftoverObject,421,floor,,,,,,,
53:07.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.465549,0.03294447,1.15572,"Direction(x,y,z):",0.2384214,-0.8232344,0.5152091
53:07.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.309671,0.08770899,0.9473371,"Direction(x,y,z):",0.7573779,-0.3273552,-0.564993
53:07.8,LOCATION,user_SHogotyki,paper1349,"ORIGIN(x,y,z):",1.253186,-0.1155786,0.8470144,"Direction(x,y,z):",-0.9137699,-0.3973401,-0.08453106
53:07.9,LOCATION,user_Vacimyfy,paper1349,"ORIGIN(x,y,z):",-1.30107,0.08853535,0.9439579,"Direction(x,y,z):",0.7551798,-0.3352254,-0.5633183
53:08.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.297422,0.08854993,0.943362,"Direction(x,y,z):",0.7584828,-0.3390531,-0.5565492
53:08.1,LOCATION,user_Vacimyfy,paper1308,"ORIGIN(x,y,z):",-1.28704,0.08798571,0.937263,"Direction(x,y,z):",0.7920189,-0.3684528,-0.4867736
53:08.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.290069,0.08809517,0.9353551,"Direction(x,y,z):",0.780818,-0.3674915,-0.5052456
53:08.5,LOCATION,user_Vacimyfy,paper1308,"ORIGIN(x,y,z):",-1.290069,0.08809517,0.9353551,"Direction(x,y,z):",0.780818,-0.3674915,-0.5052456
53:08.7,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.309079,0.08797231,0.9259422,"Direction(x,y,z):",0.6984603,-0.3757089,-0.6090944
53:08.7,LOCATION,user_Vacimyfy,Danger1358,"ORIGIN(x,y,z):",-1.318708,0.08788907,0.9214445,"Direction(x,y,z):",0.6546397,-0.377697,-0.654822
53:09.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.251095,-0.1159488,0.902995,"Direction(x,y,z):",-0.9361359,-0.3198128,0.1461831
53:09.7,Object,LeftoverObject,422,floor,,,,,,,
53:10.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.446044,0.09820016,0.8778314,"Direction(x,y,z):",0.3371963,-0.125236,-0.9330673
53:10.2,LOCATION,user_SHogotyki,paper1349,"ORIGIN(x,y,z):",1.255881,-0.1138446,0.9194964,"Direction(x,y,z):",-0.8890473,-0.3206002,0.3268186
53:10.2,LOCATION,user_Vacimyfy,Danger1358,"ORIGIN(x,y,z):",-1.395942,0.08034641,0.9348043,"Direction(x,y,z):",0.7387736,-0.5298522,-0.4164976
53:10.7,Object,LeftoverObject,423,wall,,,,,,,
53:10.7,LOCATION,user_Vacimyfy,metal1352,"ORIGIN(x,y,z):",-1.393425,0.07730465,0.9302054,"Direction(x,y,z):",0.7206849,-0.3346891,-0.6071213
53:10.8,LOCATION,user_Vacimyfy,Trash1357,"ORIGIN(x,y,z):",-1.393079,0.07741089,0.9301894,"Direction(x,y,z):",0.7209293,-0.3357828,-0.6062268
53:11.0,Object,LeftoverObject,424,wall,,,,,,,
53:11.3,LOCATION,user_Vacimyfy,metal1352,"ORIGIN(x,y,z):",-1.37968,0.07582317,0.9301928,"Direction(x,y,z):",0.7662833,-0.3832247,-0.5157021
53:11.3,LOCATION,user_SHogotyki,plastic1355,"ORIGIN(x,y,z):",1.25319,-0.1162271,0.9434252,"Direction(x,y,z):",-0.752076,-0.4361905,0.4940847
53:11.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.253696,-0.1164187,0.9430664,"Direction(x,y,z):",-0.7483946,-0.4387146,0.4974285
