timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
47:36.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.238899,0.01905515,1.184946,"Direction(x,y,z):",0.3594957,-0.1574356,-0.9197701
47:36.6,LOCATION,user_Wicywiqu,Trash1424,"ORIGIN(x,y,z):",-1.23842,0.01837327,1.185283,"Direction(x,y,z):",0.3555463,-0.1728221,-0.918542
47:36.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.237391,0.01690226,1.186015,"Direction(x,y,z):",0.3486268,-0.2006387,-0.9155346
47:36.7,LOCATION,user_Wicywiqu,Danger1466,"ORIGIN(x,y,z):",-1.236534,0.0155107,1.186675,"Direction(x,y,z):",0.3426438,-0.2246058,-0.9122211
47:36.7,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.225425,-0.001692617,1.194985,"Direction(x,y,z):",0.2572347,-0.4954247,-0.8296895
47:36.9,LOCATION,user_Wicywiqu,glass,"ORIGIN(x,y,z):",-1.21781,-0.005422436,1.201655,"Direction(x,y,z):",0.2430602,-0.5647007,-0.7886919
47:36.9,Object,LeftoverObject,451,floor,,,,,,,
47:37.1,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.216428,-0.004562916,1.202236,"Direction(x,y,z):",0.2622081,-0.5378088,-0.8012544
47:37.2,LOCATION,user_Wicywiqu,Danger1427,"ORIGIN(x,y,z):",-1.214542,0.006824838,1.199959,"Direction(x,y,z):",0.4536865,-0.209224,-0.8662528
47:37.2,LOCATION,user_Vylaevyzhi,Trash1464,"ORIGIN(x,y,z):",1.302058,0.06620066,1.027004,"Direction(x,y,z):",-0.5679928,-0.304125,-0.7647824
47:37.9,LOCATION,user_Wicywiqu,Danger1466,"ORIGIN(x,y,z):",-1.215372,0.01111823,1.192816,"Direction(x,y,z):",0.4253439,-0.2475647,-0.8705137
47:38.3,LOCATION,user_Vylaevyzhi,paper1457,"ORIGIN(x,y,z):",1.204807,0.07158259,0.8695002,"Direction(x,y,z):",-0.6709815,-0.4326267,-0.6021776
47:38.5,LOCATION,user_Vylaevyzhi,Danger1428,"ORIGIN(x,y,z):",1.198159,0.07207654,0.8758364,"Direction(x,y,z):",-0.6688201,-0.4325985,-0.6045976
47:38.5,LOCATION,user_Wicywiqu,Danger1427,"ORIGIN(x,y,z):",-1.219135,0.007287729,1.168373,"Direction(x,y,z):",0.4014408,-0.2917728,-0.868167
47:38.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.219547,0.006370798,1.166488,"Direction(x,y,z):",0.3924162,-0.3100761,-0.8659459
47:38.7,LOCATION,user_Wicywiqu,Danger1466,"ORIGIN(x,y,z):",-1.223563,-0.002122134,1.151669,"Direction(x,y,z):",0.2965547,-0.4836122,-0.8235134
47:38.7,LOCATION,user_Vylaevyzhi,Trash1464,"ORIGIN(x,y,z):",1.172288,0.07317185,0.9055083,"Direction(x,y,z):",-0.6098511,-0.3736806,-0.6988879
47:38.7,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.223574,-0.00211174,1.151723,"Direction(x,y,z):",0.2962572,-0.4834803,-0.823698
47:39.1,Object,LeftoverObject,452,floor,,,,,,,
47:39.3,LOCATION,user_Wicywiqu,Danger1427,"ORIGIN(x,y,z):",-1.240059,0.01297159,1.163989,"Direction(x,y,z):",0.4869118,-0.2481559,-0.8374578
47:40.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.18267,0.05469114,0.8881044,"Direction(x,y,z):",-0.5315325,-0.4388606,-0.7244823
47:40.5,LOCATION,user_Vylaevyzhi,Trash1464,"ORIGIN(x,y,z):",1.220109,0.03485504,0.8623085,"Direction(x,y,z):",-0.2290686,-0.5732495,-0.78671
47:40.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.229849,0.03110006,0.8572285,"Direction(x,y,z):",-0.1835279,-0.6049662,-0.7748118
47:41.0,LOCATION,user_Vylaevyzhi,Trash1464,"ORIGIN(x,y,z):",1.327153,0.00373328,0.8086098,"Direction(x,y,z):",0.1240802,-0.8189363,-0.5603101
47:41.1,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.327918,0.003553999,0.8080624,"Direction(x,y,z):",0.1241476,-0.8189777,-0.5602345
47:41.3,Object,LeftoverObject,453,floor,,,,,,,
47:41.5,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.239188,0.008184751,1.161294,"Direction(x,y,z):",0.5028366,-0.3293337,-0.7991837
47:41.6,LOCATION,user_Wicywiqu,Danger1427,"ORIGIN(x,y,z):",-1.240843,0.006949857,1.159212,"Direction(x,y,z):",0.4850636,-0.3587958,-0.7974828
47:41.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.241196,0.006694764,1.158785,"Direction(x,y,z):",0.4807752,-0.3651251,-0.7972069
47:41.6,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.249887,2.81E-05,1.148979,"Direction(x,y,z):",0.3746264,-0.5024785,-0.7792114
47:41.7,LOCATION,user_Wicywiqu,Danger1427,"ORIGIN(x,y,z):",-1.250256,-9.15E-05,1.149275,"Direction(x,y,z):",0.3719147,-0.5050225,-0.7788656
47:41.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.282245,0.01835337,0.827406,"Direction(x,y,z):",-0.07746553,-0.764606,-0.6398255
47:41.8,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.265213,0.02444807,0.8370206,"Direction(x,y,z):",-0.177429,-0.7327371,-0.6569743
47:41.8,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.251377,-7.66E-05,1.150428,"Direction(x,y,z):",0.3658158,-0.5121325,-0.7771094
47:41.9,LOCATION,user_Vylaevyzhi,glass1458,"ORIGIN(x,y,z):",1.161941,0.05965997,0.8999805,"Direction(x,y,z):",-0.7004553,-0.3582348,-0.6172765
47:42.3,LOCATION,user_Wicywiqu,glass1458,"ORIGIN(x,y,z):",-1.244622,0.008469165,1.16398,"Direction(x,y,z):",0.6793919,-0.3378167,-0.6513882
47:42.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.157372,0.06363109,0.9174768,"Direction(x,y,z):",-0.6484867,-0.3837987,-0.6573915
47:42.5,Object,LeftoverObject,454,floor,,,,,,,
47:42.5,Object,LeftoverObject,455,floor,,,,,,,
47:42.7,LOCATION,user_Vylaevyzhi,glass1458,"ORIGIN(x,y,z):",1.159625,0.06671106,0.9127636,"Direction(x,y,z):",-0.6886282,-0.3964125,-0.6071642
47:42.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.159194,0.06626268,0.9117396,"Direction(x,y,z):",-0.691539,-0.3989187,-0.602194
47:43.7,LOCATION,user_Vylaevyzhi,glass1458,"ORIGIN(x,y,z):",1.160174,0.05779149,0.9154251,"Direction(x,y,z):",-0.8089021,-0.4149721,-0.4165038
47:43.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.226813,0.00793036,1.185242,"Direction(x,y,z):",0.7257496,-0.3475379,-0.5937213
47:43.7,LOCATION,user_Wicywiqu,glass1458,"ORIGIN(x,y,z):",-1.226698,0.007870127,1.185494,"Direction(x,y,z):",0.726169,-0.3480338,-0.5929173
47:43.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.225974,0.007506012,1.186977,"Direction(x,y,z):",0.7273428,-0.356039,-0.586693
47:43.9,LOCATION,user_Wicywiqu,glass1458,"ORIGIN(x,y,z):",-1.224978,0.007166402,1.18873,"Direction(x,y,z):",0.7276199,-0.367083,-0.5794992
47:43.9,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.218262,0.005220974,1.20025,"Direction(x,y,z):",0.7300637,-0.4265076,-0.5339459
47:44.4,LOCATION,user_Wicywiqu,glass1458,"ORIGIN(x,y,z):",-1.215972,0.003727631,1.199906,"Direction(x,y,z):",0.7748612,-0.3720389,-0.5110549
47:44.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.154822,0.05373059,0.9182313,"Direction(x,y,z):",-0.828214,-0.4348771,-0.3534734
47:44.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.215967,0.003732114,1.199888,"Direction(x,y,z):",0.7749204,-0.3721313,-0.5108979
47:44.7,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.216511,0.0019149,1.193705,"Direction(x,y,z):",0.7571036,-0.4400681,-0.4828399
47:44.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.216355,0.001842487,1.1938,"Direction(x,y,z):",0.757037,-0.440873,-0.4822096
47:44.9,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.216193,0.001745238,1.193767,"Direction(x,y,z):",0.7570149,-0.4427545,-0.4805172
47:44.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.215738,0.001537642,1.193486,"Direction(x,y,z):",0.7572578,-0.4480543,-0.4751925
47:44.9,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.215452,0.001426313,1.193305,"Direction(x,y,z):",0.7576588,-0.4509034,-0.4718467
47:45.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.214005,0.000897097,1.192753,"Direction(x,y,z):",0.7593145,-0.4611189,-0.4591415
47:45.1,LOCATION,user_Vylaevyzhi,glass1458,"ORIGIN(x,y,z):",1.208327,0.02288809,0.83868,"Direction(x,y,z):",-0.3461827,-0.716276,-0.6058929
47:45.1,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.213465,0.000743095,1.192695,"Direction(x,y,z):",0.7596141,-0.4641319,-0.4555963
47:45.2,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.212162,0.000427006,1.192815,"Direction(x,y,z):",0.7608209,-0.4713515,-0.4460711
47:45.2,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.211676,0.000289011,1.192881,"Direction(x,y,z):",0.7623039,-0.4752546,-0.4393471
47:45.3,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.209868,0.02167829,0.8378335,"Direction(x,y,z):",-0.3379613,-0.7206721,-0.6053213
47:45.3,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.21153,0.000216768,1.192844,"Direction(x,y,z):",0.7649223,-0.4783254,-0.4313916
47:45.3,Object,SortedObject,285,glass1458,,,,,,,
47:45.4,Object,SortedObject,286,glass1458,,,,,,,
47:45.4,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.211804,1.80E-05,1.192389,"Direction(x,y,z):",0.7685605,-0.4798145,-0.4231934
47:45.8,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.206367,0.02867193,0.850499,"Direction(x,y,z):",-0.4212816,-0.6751029,-0.6056054
47:46.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.204592,0.04414213,0.8702747,"Direction(x,y,z):",-0.5004323,-0.5731674,-0.6488811
47:46.1,LOCATION,user_Vylaevyzhi,glass1419,"ORIGIN(x,y,z):",1.203883,0.07251859,0.9127206,"Direction(x,y,z):",-0.5600836,-0.3957866,-0.7277769
47:46.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.099082,-0.02922151,0.9803113,"Direction(x,y,z):",0.8201383,-0.571166,0.0337998
47:46.9,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.128711,-0.03306514,0.9122562,"Direction(x,y,z):",0.7071935,-0.6056748,0.3647402
47:47.0,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.160459,-0.02923151,0.9124658,"Direction(x,y,z):",0.5095469,-0.6418959,0.5730023
47:47.1,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.161216,-0.02919878,0.9127566,"Direction(x,y,z):",0.5069073,-0.6414644,0.5758198
47:47.1,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.210035,0.05524183,0.8803258,"Direction(x,y,z):",-0.5637028,-0.4599497,-0.6860651
47:47.1,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.217445,0.03973777,0.8703609,"Direction(x,y,z):",-0.4456335,-0.6441461,-0.6216804
47:47.3,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.165413,-0.02852771,0.9160931,"Direction(x,y,z):",0.472304,-0.646177,0.5994866
47:47.3,LOCATION,user_Vylaevyzhi,glass1419,"ORIGIN(x,y,z):",1.217773,0.03921134,0.8699603,"Direction(x,y,z):",-0.4448885,-0.6448694,-0.6214641
47:47.3,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.200003,-0.02377518,0.9502937,"Direction(x,y,z):",0.2968089,-0.6483167,0.7011347
47:47.3,LOCATION,user_Wicywiqu,paper1417,"ORIGIN(x,y,z):",-1.200037,-0.02375954,0.9504572,"Direction(x,y,z):",0.2966699,-0.6482089,0.7012933
47:47.4,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.219061,0.03679241,0.8684275,"Direction(x,y,z):",-0.4450731,-0.6480428,-0.6180214
47:47.5,Object,SortedObject,287,glass1419,,,,,,,
47:47.6,Object,SortedObject,288,glass1419,,,,,,,
47:47.7,Object,SortedObject,289,paper1417,,,,,,,
47:47.7,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.207899,-0.02357069,0.9873258,"Direction(x,y,z):",0.2898478,-0.653862,0.698894
47:47.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.213947,0.04000187,0.8756841,"Direction(x,y,z):",-0.551732,-0.5946404,-0.584803
47:48.1,LOCATION,user_Vylaevyzhi,metal1461,"ORIGIN(x,y,z):",1.194477,0.07143974,0.9239842,"Direction(x,y,z):",-0.8470389,-0.3386782,-0.409661
47:48.2,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.210468,-0.02127753,1.047986,"Direction(x,y,z):",0.475309,-0.6952791,0.5391366
47:48.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.204794,-0.0112392,1.029729,"Direction(x,y,z):",0.6799549,-0.6969367,0.2279044
47:48.7,LOCATION,user_Wicywiqu,metal1461,"ORIGIN(x,y,z):",-1.166789,0.005297188,0.9593912,"Direction(x,y,z):",0.6846139,-0.4431934,-0.5786911
47:48.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.163861,0.002891455,0.9571834,"Direction(x,y,z):",0.6924914,-0.4640977,-0.5523305
47:49.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.18013,0.06549554,0.9218141,"Direction(x,y,z):",-0.8384889,-0.3767732,-0.3936728
47:49.2,LOCATION,user_Vylaevyzhi,Trash1424,"ORIGIN(x,y,z):",1.183293,0.06223412,0.9150732,"Direction(x,y,z):",-0.8025292,-0.3994396,-0.4431646
47:49.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.187281,0.05886301,0.9091269,"Direction(x,y,z):",-0.7597594,-0.4240766,-0.4928739
47:49.3,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.161567,-0.01197986,0.9392222,"Direction(x,y,z):",0.8128639,-0.5696381,-0.1215096
47:49.3,LOCATION,user_Vylaevyzhi,metal1420,"ORIGIN(x,y,z):",1.191066,0.05628215,0.9050406,"Direction(x,y,z):",-0.7234991,-0.4457015,-0.5271614
47:49.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.194866,0.05428522,0.9018099,"Direction(x,y,z):",-0.6880313,-0.4683735,-0.5542917
47:49.5,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.24949,0.03384409,0.8689022,"Direction(x,y,z):",-0.09126712,-0.6852124,-0.7226024
47:49.6,LOCATION,user_Vylaevyzhi,metal1461,"ORIGIN(x,y,z):",1.249209,0.03380442,0.8689566,"Direction(x,y,z):",-0.088823,-0.6869658,-0.7212408
47:49.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.166437,-0.0137672,0.9353844,"Direction(x,y,z):",0.8136113,-0.5745215,-0.08922828
47:49.7,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.166716,-0.01393127,0.934684,"Direction(x,y,z):",0.8136908,-0.5749512,-0.0856642
47:49.8,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.255305,0.03096421,0.8661901,"Direction(x,y,z):",-0.04932221,-0.7151065,-0.6972734
47:49.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.167934,-0.01479401,0.9308881,"Direction(x,y,z):",0.8135939,-0.5778317,-0.06461883
47:49.8,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.168329,-0.01512957,0.9294037,"Direction(x,y,z):",0.8132118,-0.5793028,-0.05563062
47:49.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.169109,-0.01576143,0.9267775,"Direction(x,y,z):",0.8118966,-0.5825403,-0.03835018
47:49.9,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.260273,0.0287357,0.8637908,"Direction(x,y,z):",-0.03048908,-0.7276542,-0.6852663
47:49.9,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.169861,-0.01628938,0.9253702,"Direction(x,y,z):",0.8110915,-0.5843374,-0.02608481
47:50.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.171434,-0.01700092,0.9243475,"Direction(x,y,z):",0.8105375,-0.5855713,-0.01163132
47:50.1,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.173213,-0.01737379,0.9242265,"Direction(x,y,z):",0.8104819,-0.5857606,-0.00187614
47:50.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.176405,-0.01746625,0.9250982,"Direction(x,y,z):",0.8120282,-0.5835546,0.008622063
47:50.1,Object,SortedObject,290,metal1461,,,,,,,
47:50.2,LOCATION,user_Wicywiqu,paper1456,"ORIGIN(x,y,z):",-1.209056,-0.01746695,0.9480654,"Direction(x,y,z):",0.8332877,-0.5494779,0.06087375
47:50.5,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.25585,0.030299,0.8644474,"Direction(x,y,z):",-0.04680407,-0.7331187,-0.6784884
47:50.8,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.18944,0.06877487,0.9220325,"Direction(x,y,z):",-0.6800468,-0.4650963,-0.5667643
47:50.9,LOCATION,user_Vylaevyzhi,glass1459,"ORIGIN(x,y,z):",1.189922,0.06858081,0.9216989,"Direction(x,y,z):",-0.6655595,-0.4685789,-0.5809169
47:51.0,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.192263,0.06549716,0.9202225,"Direction(x,y,z):",-0.5385394,-0.4923568,-0.6837837
47:51.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.302765,-0.01688301,1.06197,"Direction(x,y,z):",0.8349003,-0.5481352,0.0498939
47:51.3,LOCATION,user_Vylaevyzhi,glass1459,"ORIGIN(x,y,z):",1.181738,0.05774669,0.9193816,"Direction(x,y,z):",-0.6352822,-0.5005058,-0.5881416
47:51.8,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.338948,-0.01913835,1.138071,"Direction(x,y,z):",0.7268977,-0.6146213,0.3063663
47:51.9,Object,SortedObject,291,Trash1465,,,,,,,
47:51.9,Object,LeftoverObject,456,wall,,,,,,,
47:51.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.175333,0.04528018,0.8997079,"Direction(x,y,z):",-0.6636865,-0.5133653,-0.5440372
47:52.0,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.177328,0.0439183,0.8969664,"Direction(x,y,z):",-0.6497615,-0.5208148,-0.5536804
47:52.0,Object,SortedObject,292,paper1456,,,,,,,
47:52.0,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.330304,-0.01815433,1.159749,"Direction(x,y,z):",0.5034789,-0.6781065,0.5354255
47:52.0,Object,SortedObject,293,paper1456,,,,,,,
47:52.1,Object,SortedObject,294,paper1456,,,,,,,
47:52.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.183596,0.04085636,0.888955,"Direction(x,y,z):",-0.608354,-0.5474136,-0.5746685
47:52.3,LOCATION,user_Vylaevyzhi,glass1459,"ORIGIN(x,y,z):",1.212269,0.02517552,0.8500267,"Direction(x,y,z):",-0.399619,-0.6822286,-0.6122653
47:52.3,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.328876,-0.0173871,1.157419,"Direction(x,y,z):",0.5395918,-0.6745847,0.5037619
47:52.5,LOCATION,user_Wicywiqu,Trash1424,"ORIGIN(x,y,z):",-1.317005,-0.005758393,1.092242,"Direction(x,y,z):",0.8943694,-0.3736115,-0.2460037
47:52.5,LOCATION,user_Vylaevyzhi,glass,"ORIGIN(x,y,z):",1.212174,0.02400643,0.8482961,"Direction(x,y,z):",-0.4059586,-0.6823529,-0.607941
47:52.5,LOCATION,user_Wicywiqu,metal1420,"ORIGIN(x,y,z):",-1.316752,-0.005571256,1.09139,"Direction(x,y,z):",0.8941635,-0.3750868,-0.2445029
47:52.6,Object,SortedObject,295,glass1459,,,,,,,
47:52.6,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.211286,0.02234352,0.8457996,"Direction(x,y,z):",-0.4197435,-0.6794273,-0.6018256
47:52.6,LOCATION,user_Wicywiqu,Danger1467,"ORIGIN(x,y,z):",-1.314673,-0.00513322,1.087625,"Direction(x,y,z):",0.8897229,-0.3785838,-0.2550832
47:53.0,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.201693,0.02830353,0.8613288,"Direction(x,y,z):",-0.5725018,-0.6414729,-0.5106409
47:53.0,Object,LeftoverObject,457,wall,,,,,,,
47:53.2,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.175898,0.03809928,0.9107161,"Direction(x,y,z):",-0.7462442,-0.5714809,-0.3413639
47:53.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.172117,0.03757669,0.9158866,"Direction(x,y,z):",-0.745319,-0.5735785,-0.3398637
47:53.5,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.14996,0.03458795,0.943091,"Direction(x,y,z):",-0.7760903,-0.5896889,-0.223497
47:53.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.14957,0.03458788,0.9432883,"Direction(x,y,z):",-0.7763727,-0.5892008,-0.2238034
47:53.6,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.149293,0.03458077,0.9434678,"Direction(x,y,z):",-0.7765374,-0.5887786,-0.2243421
47:53.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.194006,-0.006095978,0.9890012,"Direction(x,y,z):",0.892063,-0.4214804,-0.1630278
47:53.6,LOCATION,user_Wicywiqu,plastic1422,"ORIGIN(x,y,z):",-1.1827,-0.004714434,1.006278,"Direction(x,y,z):",0.9165832,-0.3585868,-0.1768921
47:53.7,LOCATION,user_Wicywiqu,Trash1423,"ORIGIN(x,y,z):",-1.180697,-0.004040589,1.011015,"Direction(x,y,z):",0.9137115,-0.3597726,-0.1889306
47:53.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.138357,0.03390357,0.9544531,"Direction(x,y,z):",-0.7792131,-0.5853854,-0.2239436
47:53.9,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.116983,0.03247643,0.9860387,"Direction(x,y,z):",-0.7931965,-0.5824804,-0.1776401
47:54.0,LOCATION,user_Wicywiqu,Danger1468,"ORIGIN(x,y,z):",-1.175673,-0.00416758,1.027521,"Direction(x,y,z):",0.8865842,-0.3874676,-0.2526606
47:54.1,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.122129,0.02962996,1.006232,"Direction(x,y,z):",-0.794076,-0.6072137,-0.02710867
47:54.1,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.125154,0.0291806,1.005898,"Direction(x,y,z):",-0.7886711,-0.6145821,-0.01693362
47:54.2,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.173485,-0.00538693,1.042387,"Direction(x,y,z):",0.8475706,-0.4168192,-0.3284598
47:54.3,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.137403,0.02806351,1.005872,"Direction(x,y,z):",-0.7845365,-0.6197634,0.01989513
47:54.4,LOCATION,user_Wicywiqu,Danger1467,"ORIGIN(x,y,z):",-1.170532,-0.01034232,1.144934,"Direction(x,y,z):",0.301407,-0.5287803,-0.7934388
47:54.4,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.211661,0.01492196,0.9958127,"Direction(x,y,z):",-0.6871116,-0.6589644,0.3060125
47:54.4,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.170617,-0.01026199,1.145056,"Direction(x,y,z):",0.3048873,-0.5287158,-0.7921511
47:54.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.22389,0.01435934,0.9932078,"Direction(x,y,z):",-0.6722466,-0.6611537,0.3331071
47:54.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.236576,0.01473657,0.9916639,"Direction(x,y,z):",-0.6358148,-0.6692276,0.3845437
47:54.8,Object,LeftoverObject,458,floor,,,,,,,
47:54.8,LOCATION,user_Vylaevyzhi,paper,"ORIGIN(x,y,z):",1.363926,0.01519584,1.004061,"Direction(x,y,z):",-0.3745801,-0.6512944,0.6599283
47:54.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.175936,0.008796603,1.134852,"Direction(x,y,z):",0.6811452,-0.2863236,-0.6738397
47:55.0,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.365789,0.01519504,1.005344,"Direction(x,y,z):",-0.3588077,-0.6523337,0.667621
47:55.1,LOCATION,user_Vylaevyzhi,paper,"ORIGIN(x,y,z):",1.371164,0.01507788,1.009372,"Direction(x,y,z):",-0.3486961,-0.6537237,0.6716073
47:55.2,LOCATION,user_Vylaevyzhi,plastic,"ORIGIN(x,y,z):",1.455426,0.007897027,1.075347,"Direction(x,y,z):",-0.1374309,-0.7087643,0.6919291
47:55.2,LOCATION,user_Wicywiqu,Danger1468,"ORIGIN(x,y,z):",-1.160047,0.007187402,1.141028,"Direction(x,y,z):",0.9499031,-0.3115557,-0.02484131
47:55.3,LOCATION,user_Vylaevyzhi,plastic1422,"ORIGIN(x,y,z):",1.455553,0.007881886,1.075454,"Direction(x,y,z):",-0.1372665,-0.7089332,0.6917887
